	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
256	Iter0257	6	2	5	1	0	0	0.6	1.0	-2.4754339999999997e-05	0
257	Iter0258	7	5	4	2	0	0	0.7	1.0	-0.00021886718	0
258	Iter0259	7	2	0	0	0	0	2.6666666666666665	1.0	-3.68209e-11	0
259	Iter0260	9	6	2	4	0	0	3.0	0.3614551083591335	-0.0007308495385	0
260	Iter0261	7	8	3	0	0	0	0.2222222222222222	0.21568627450980404	-0.00099270644	0
261	Iter0262	14	7	3	3	0	0	2.0	0.6381878990574705	-0.0001592772	0
262	Iter0263	4	4	3	2	0	0	0.6666666666666666	1.0	-5.596900046071102e-06	0
263	Iter0264	5	4	5	3	0	0	0.75	1.0	-0.00028732170482999997	0
264	Iter0265	4	8	1	1	0	0	0.5	1.0	0.0	0
265	Iter0266	14	6	1	0	0	0	1.0714285714285714	1.0	-8.488499000000001e-05	0
266	Iter0267	2	7	1	0	0	0	0.1875	0.2999999999999997	-1.185320609407e-07	0
267	Iter0268	3	3	12	4	0	0	0.3333333333333333	0.3340838727835651	0.0	0
268	Iter0269	6	6	4	2	0	0	0.5	0.6380090497737558	-5.0171264e-06	0
269	Iter0270	2	5	2	2	0	0	0.4	0.5757575757575761	-7.909310000000003e-06	0
270	Iter0271	7	6	3	0	0	0	0.2857142857142857	0.2499999999999989	-0.000422068838	0
271	Iter0272	8	4	4	3	0	0	1.5	1.0	-0.000265667233	0
272	Iter0273	8	5	4	0	0	0	0.3	0.2605042016806704	-1.007946469e-05	0
273	Iter0274	4	12	6	1	0	0	0.05555555555555555	0.0186247996182038	-0.00041100465701	0
274	Iter0275	6	3	3	2	0	0	1.3333333333333333	1.0	-1.756408e-07	0
275	Iter0276	6	10	3	5	0	0	1.0	1.0	-2.5028e-06	0
276	Iter0277	9	5	7	3	0	0	0.7714285714285714	1.0	-0.0006206872371000001	0
277	Iter0278	8	5	0	2	0	0	4.5	0.1999999999999998	-0.000393571128	0
278	Iter0279	6	6	1	2	0	0	2.0	1.0	-0.0007487844004516421	0
279	Iter0280	4	4	3	3	0	0	1.0	1.0	-1.02648e-06	0
280	Iter0281	4	7	2	2	0	0	0.5714285714285714	1.0	-1.1290080234e-06	0
281	Iter0282	4	8	0	2	0	0	1.6666666666666667	1.0	-1.86342768e-05	0
282	Iter0283	3	6	1	4	0	0	2.0	1.0	-7.64866e-07	0
283	Iter0284	4	5	1	1	0	0	0.8	1.0	-0.00025116171	0
284	Iter0285	10	4	2	0	0	0	0.7333333333333334	1.0	-0.00114780413639	0
285	Iter0286	10	10	1	1	0	0	1.0	1.0	-0.000133501947121304	0
286	Iter0287	10	5	6	2	0	0	0.6666666666666666	1.0	-0.0004997807299999999	0
287	Iter0288	6	7	3	0	0	0	0.21875	0.21249999999999933	-3.70945e-06	0
288	Iter0289	4	6	4	4	0	0	0.6666666666666666	1.0	-0.00038266950900000006	0
289	Iter0290	8	6	1	1	0	0	1.3333333333333333	1.0	-0.00018286180239751002	0
290	Iter0291	9	3	2	3	0	0	4.5	0.28005817711699965	-9.248335444428164e-05	0
291	Iter0292	5	6	5	2	0	0	0.33333333333333337	0.36651583710407337	-4.2587699999999994e-08	0
292	Iter0293	5	6	5	2	0	0	0.33333333333333337	0.36651583710407337	-0.00038527095976	0
293	Iter0294	8	6	2	1	0	0	0.6666666666666666	1.0	-3.861798084000001e-05	0
294	Iter0295	10	6	2	1	0	0	0.8333333333333334	1.0	-0.0002571431	0
295	Iter0296	6	5	5	3	0	0	0.72	1.0	-8.6769038e-05	0
296	Iter0297	8	4	4	2	0	0	1.0	1.0	-8.050777000000001e-06	0
297	Iter0298	4	5	3	3	0	0	0.8	1.0	-1.0680630000000001e-05	0
298	Iter0299	6	7	5	3	0	0	0.5142857142857142	0.6594427244582042	-4.335416556e-09	0
299	Iter0300	4	6	3	2	0	0	0.4444444444444444	0.6083916083916072	0.0	0
300	Iter0301	4	7	1	1	0	0	0.5714285714285714	1.0	-8.134495e-05	0
301	Iter0302	3	3	2	1	0	0	0.5	1.0	0.0	0
302	Iter0303	6	3	2	3	0	0	3.0	0.5804195804195786	-8.431900000000002e-07	0
303	Iter0304	7	5	5	3	0	0	0.8399999999999999	1.0	-0.000260721856572	0
304	Iter0305	5	6	6	1	0	0	0.1388888888888889	0.15073529411764736	-2.9217020000000004e-07	0
305	Iter0306	6	2	3	4	0	0	4.0	0.3146853146853137	-5.834406600000001e-05	0
306	Iter0307	13	9	2	3	0	0	2.166666666666667	0.6280193236715058	-0.00021363076	0
307	Iter0308	7	10	3	3	0	0	0.7	1.0	-2.3565e-08	0
308	Iter0309	5	2	6	1	0	0	0.4166666666666667	1.0	-3.03548e-05	0
309	Iter0310	7	8	4	4	0	0	0.875	1.0	-0.0010096851	0
310	Iter0311	3	10	8	1	0	0	0.0375	0.007518796992481178	-0.000441674	0
