	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
95	Iter0096	11	4	2	6	0	0	8.25	0.039305424687037065	-0.0006546263500000001	0
96	Iter0097	5	2	11	4	0	0	0.9090909090909092	1.0	-9.644548999999999e-08	0
97	Iter0098	2	3	5	3	0	0	0.4	0.5920745920745939	-0.000585495	0
98	Iter0099	4	3	3	3	0	0	1.3333333333333333	1.0	0.0	0
99	Iter0100	8	4	5	3	0	0	1.2	1.0	-0.000116533	0
100	Iter0101	5	9	7	2	0	0	0.15873015873015875	0.08937945887737238	-0.00021921394999999997	0
101	Iter0102	5	2	3	1	0	0	0.8333333333333334	1.0	-3.1464321853000003e-06	0
102	Iter0103	5	4	7	2	0	0	0.35714285714285715	0.6199095022624448	-0.0005991549	0
103	Iter0104	7	2	6	1	0	0	0.5833333333333334	1.0	-0.00010591195000000001	0
104	Iter0105	4	3	4	3	0	0	1.0	1.0	-0.0006775972999999999	0
105	Iter0106	8	8	7	2	0	0	0.2857142857142857	0.22896266474137106	-1.46515500179349e-05	0
106	Iter0107	5	4	11	3	0	0	0.3409090909090909	0.3630367478799311	-5.7758399e-05	0
107	Iter0108	10	3	3	2	0	0	2.2222222222222223	0.5827497665732948	-0.00042919170999999997	0
108	Iter0109	2	17	4	2	0	0	0.05882352941176471	0.015132693393562963	0.0	0
109	Iter0110	7	7	5	3	0	0	0.6	0.6749226006191936	-1.1596968000000001e-08	0
110	Iter0111	8	5	6	1	0	0	0.26666666666666666	0.3543601651186789	-0.000312491031310846	0
111	Iter0112	8	8	4	1	0	0	0.25	0.33834586466165395	-0.0006093620426	0
112	Iter0113	1	6	7	3	0	0	0.07142857142857142	0.04977375565610854	0.0	0
113	Iter0114	5	4	2	4	0	0	2.5	0.6083916083916083	-5.992390000000001e-05	0
114	Iter0115	7	6	3	0	0	0	0.2857142857142857	0.2499999999999989	-0.0002300763	0
115	Iter0116	8	4	7	1	0	0	0.2857142857142857	0.6026831785345728	-0.00027702206697	0
116	Iter0117	14	9	5	2	0	0	0.6222222222222222	1.0	-8.834483006808062e-05	0
117	Iter0118	8	11	2	3	0	0	1.0909090909090908	1.0	-6.785069999999998e-06	0
118	Iter0119	7	2	3	4	0	0	4.666666666666667	0.30244755244755106	-0.0001293509	0
119	Iter0120	6	11	3	3	0	0	0.5454545454545454	0.6430205949656749	-3.4969e-09	0
120	Iter0121	4	5	8	3	0	0	0.30000000000000004	0.36184805906168094	0.0	0
121	Iter0122	5	7	2	1	0	0	0.35714285714285715	0.5692307692307671	-0.000300529596314	0
122	Iter0123	6	7	2	6	0	0	2.571428571428572	0.3998624011007893	-0.00067288005531	0
123	Iter0124	9	6	7	0	0	0	0.17857142857142858	0.12064921662444884	-0.0007049146745358999	0
124	Iter0125	5	6	4	5	0	0	1.0416666666666667	1.0	-4.84664e-05	0
125	Iter0126	2	9	2	3	0	0	0.3333333333333333	0.5467032967032942	0.0	0
126	Iter0127	8	3	6	6	0	0	2.6666666666666665	0.4003230582850986	-0.00046842799479999996	0
127	Iter0128	6	5	4	3	0	0	0.9	1.0	-3.1130482781999994e-06	0
128	Iter0129	7	4	0	2	0	0	4.800000000000002	0.1923076923076929	-5.0475198e-05	0
129	Iter0130	6	6	5	3	0	0	0.6	0.6699214098594914	-0.00022643626000000002	0
130	Iter0131	5	6	7	4	0	0	0.4761904761904762	0.6699214098594872	-2.7750193999999998e-05	0
131	Iter0132	2	7	5	4	0	0	0.22857142857142854	0.3348416289592766	0.0	0
132	Iter0133	6	6	5	3	0	0	0.6	0.6699214098594914	-3.74728894e-05	0
133	Iter0134	7	8	7	2	0	0	0.25	0.20992058150491366	-0.0016585354	0
134	Iter0135	7	7	1	3	0	0	3.0	0.5882352941176492	-9.996032722849e-06	0
135	Iter0136	7	7	9	2	0	0	0.2222222222222222	0.20771570870911465	-0.00079456495	0
136	Iter0137	4	3	5	2	0	0	0.5333333333333333	1.0	-3.7251e-05	0
137	Iter0138	5	3	4	5	0	0	2.083333333333333	0.6371863430686964	-0.000407687	0
138	Iter0139	3	6	4	2	0	0	0.25	0.3146853146853142	0.0	0
139	Iter0140	5	4	4	2	0	0	0.625	1.0	-0.0004931766	0
140	Iter0141	3	6	3	3	0	0	0.5	0.6223776223776207	-1.535858882e-05	0
141	Iter0142	7	4	6	2	0	0	0.5833333333333334	1.0	-5.8449308400000005e-05	0
142	Iter0143	10	2	4	4	0	0	5.0	0.16109391124871014	-0.00023254376809999998	0
143	Iter0144	5	5	7	2	0	0	0.2857142857142857	0.3498452012383896	-0.000508254	0
144	Iter0145	6	6	3	2	0	0	0.6666666666666666	1.0	-7.63232e-06	0
145	Iter0146	7	3	9	4	0	0	1.0370370370370372	1.0	-0.00019289418	0
146	Iter0147	5	7	3	2	0	0	0.4761904761904762	0.6199095022624422	-8.28850211e-05	0
147	Iter0148	4	7	5	0	0	0	0.10416666666666667	0.0336538461538461	-1.5281765e-05	0
148	Iter0149	10	6	8	1	0	0	0.20833333333333331	0.3548408570834209	-0.00016440856999999997	0
149	Iter0150	4	5	8	1	0	0	0.1	0.1312217194570135	-0.00021015889999999998	0
150	Iter0151	8	8	8	0	0	0	0.1111111111111111	0.022242889250561976	-0.00030589049999999997	0
151	Iter0152	2	1	2	0	0	0	0.5	1.0	-3.142439e-05	0
152	Iter0153	9	6	3	2	0	0	1.0	1.0	-0.0006290237500000001	0
153	Iter0154	8	2	5	1	0	0	0.8	1.0	-9.268450850000001e-05	0
154	Iter0155	3	7	8	1	0	0	0.05357142857142857	0.019766611097880433	-2.04197e-06	0
155	Iter0156	7	6	2	0	0	0	0.3809523809523809	0.4857142857142842	-6.474385928000001e-06	0
156	Iter0157	5	7	5	2	0	0	0.2857142857142857	0.3498452012383895	-8.851672e-05	0
157	Iter0158	9	5	5	3	0	0	1.08	1.0	-0.000180233	0
158	Iter0159	6	6	4	2	0	0	0.5	0.6380090497737558	-0.000511954819	0
159	Iter0160	8	7	3	3	0	0	1.1428571428571428	1.0	-6.59289488e-05	0
160	Iter0161	3	5	5	2	0	0	0.24	0.3146853146853145	-0.00034045463400000003	0
161	Iter0162	2	4	4	5	0	0	0.625	1.0	0.0	0
162	Iter0163	4	2	8	1	0	0	0.25	0.525274725274723	-5.23885e-06	0
163	Iter0164	6	3	5	1	0	0	0.4	0.6043956043956029	-0.00010752710699341001	0
164	Iter0165	9	2	1	0	0	0	1.6666666666666667	1.0	-0.00105877600168388	0
165	Iter0166	7	6	4	5	0	0	1.4583333333333333	1.0	-0.0007031818	0
166	Iter0167	7	5	7	2	0	0	0.4	0.6424148606811168	-1.4974150000940525e-06	0
167	Iter0168	6	6	7	2	0	0	0.2857142857142857	0.36656346749225854	-5.839280851299999e-05	0
168	Iter0169	10	6	6	5	0	0	1.3888888888888893	0.7104440555780013	-1.9401074000000002e-05	0
169	Iter0170	3	7	6	3	0	0	0.21428571428571427	0.17889540799757514	-5.43625e-05	0
170	Iter0171	3	7	4	2	0	0	0.21428571428571427	0.3024475524475521	-1.77154e-07	0
171	Iter0172	4	10	8	5	0	0	0.25	0.12834612105711968	-1.37885e-06	0
172	Iter0173	7	4	8	0	0	0	0.17777777777777778	0.10319917440660524	-7.232202e-07	0
173	Iter0174	3	1	3	1	0	0	1.0	1.0	0.0	0
174	Iter0175	4	3	7	2	0	0	0.3809523809523809	0.5961538461538444	-0.000506843	0
175	Iter0176	7	8	6	1	0	0	0.14583333333333334	0.16486068111455066	-5.430795475494999e-05	0
176	Iter0177	5	5	3	4	0	0	1.3333333333333333	1.0	-8.499996697247e-05	0
177	Iter0178	11	6	3	1	0	0	0.6111111111111109	1.0	-0.000437417838	0
178	Iter0179	7	4	3	1	0	0	0.5833333333333334	1.0	-0.0001239421548	0
179	Iter0180	4	10	3	5	0	0	0.6666666666666667	1.0	-5.47057e-11	0
180	Iter0181	8	7	11	4	0	0	0.4155844155844156	0.4497251374312903	0.0	0
181	Iter0182	4	6	3	3	0	0	0.6666666666666666	1.0	-2.45075e-05	0
182	Iter0183	7	6	6	0	0	0	0.16326530612244894	0.1092805543269932	-2.0781212000000003e-05	0
183	Iter0184	6	6	4	1	0	0	0.25	0.3382352941176461	-2.41082e-06	0
184	Iter0185	13	6	4	2	0	0	1.0833333333333333	1.0	-4.346021938300001e-05	0
185	Iter0186	5	5	6	2	0	0	0.3333333333333333	0.3665158371040734	-7.2937639999999985e-06	0
186	Iter0187	4	5	4	2	0	0	0.4	0.6083916083916074	-4.738215e-06	0
187	Iter0188	9	7	5	1	0	0	0.2571428571428572	0.3511586452762931	-0.0003829861044	0
188	Iter0189	4	5	4	0	0	0	0.16666666666666669	0.10489510489510497	-2.11088e-11	0
189	Iter0190	7	5	4	3	0	0	1.05	1.0	-8.10664734e-05	0
190	Iter0191	1	3	5	5	0	0	0.3333333333333333	0.5804195804195819	0.0	0
191	Iter0192	8	8	4	3	0	0	0.75	1.0	-0.00033184969999999997	0
192	Iter0193	9	4	1	2	0	0	4.5	0.5178571428571404	-0.00024818140980913	0
193	Iter0194	8	3	4	0	0	0	0.45	0.5164835164835135	-0.00013028591	0
194	Iter0195	6	4	3	2	0	0	1.0	1.0	-9.90645e-05	0
195	Iter0196	2	8	8	2	0	0	0.0625	0.023014137565221138	-1.3876599999999998e-06	0
196	Iter0197	3	5	6	3	0	0	0.3	0.3469354175236529	-0.000351981261	0
197	Iter0198	9	6	6	0	0	0	0.20408163265306126	0.12293601651186804	-0.0015791446	0
198	Iter0199	6	3	1	2	0	0	4.0	0.5227272727272733	-6.320795683763e-05	0
199	Iter0200	5	5	5	2	0	0	0.4	0.6220691073632253	-4.00018e-05	0
200	Iter0201	4	8	1	9	0	0	4.5	0.32330827067669043	-3.569516e-05	0
201	Iter0202	5	3	4	0	0	0	0.3	0.4909090909090921	-0.0004759979	0
202	Iter0203	8	3	12	6	0	0	1.3333333333333333	1.0	-4.50676e-14	0
203	Iter0204	5	7	7	0	0	0	0.09375	0.017404937683575462	-0.0002087990314	0
204	Iter0205	12	8	1	2	0	0	3.0	0.5595708639186879	-0.00098939533052	0
205	Iter0206	5	2	10	0	0	0	0.18181818181818185	0.1544117647058821	-3.59248e-05	0
206	Iter0207	3	5	8	5	0	0	0.375	0.3869969040247677	-2.39434e-09	0
207	Iter0208	4	5	6	3	0	0	0.4	0.6371863430686978	-9.708242e-07	0
208	Iter0209	5	6	6	7	0	0	0.9722222222222224	1.0	-0.00031139342100000003	0
209	Iter0210	4	10	3	1	0	0	0.13333333333333333	0.2450980392156869	-0.00024203568	0
210	Iter0211	6	6	12	1	0	0	0.08333333333333333	0.030205949656750542	-8.185272080124693e-06	0
211	Iter0212	15	5	5	3	0	0	1.7999999999999998	0.6508226073443438	-0.000433182692	0
212	Iter0213	6	4	3	5	0	0	2.5	0.6371863430686966	-4.488430000000001e-05	0
213	Iter0214	7	2	6	0	0	0	0.3809523809523809	0.4857142857142826	-0.0001709989422	0
214	Iter0215	4	3	4	2	0	0	0.6666666666666666	1.0	-1.2656e-05	0
215	Iter0216	6	7	5	5	0	0	0.8571428571428571	1.0	-0.000883232	0
216	Iter0217	7	2	4	2	0	0	1.75	1.0	-0.0001709703	0
217	Iter0218	4	4	6	3	0	0	0.5	0.6371863430686968	-3.0097329999999996e-06	0
218	Iter0219	3	4	6	3	0	0	0.375	0.6145104895104878	-4.13839e-06	0
219	Iter0220	9	8	2	2	0	0	1.125	1.0	-9.633252444800001e-05	0
220	Iter0221	1	6	7	2	0	0	0.047619047619047616	0.0405594405594404	0.0	0
221	Iter0222	6	12	6	2	0	0	0.16666666666666666	0.0895194508009156	-1.2671242e-05	0
222	Iter0223	12	3	2	0	0	0	1.0833333333333333	1.0	-8.6624929196525e-05	0
223	Iter0224	5	6	6	2	0	0	0.2777777777777778	0.3520679526871482	-0.000238648597	0
224	Iter0225	1	5	7	5	0	0	0.14285714285714288	0.15158371040724006	-7.765290000000002e-07	0
225	Iter0226	5	6	3	1	0	0	0.2777777777777778	0.5692307692307697	-0.00022229710000000002	0
226	Iter0227	4	4	3	6	0	0	2.0	0.6371863430686965	-0.00024550319999999996	0
227	Iter0228	8	4	3	0	0	0	0.45	0.516483516483514	-0.000801033854	0
228	Iter0229	6	5	3	1	0	0	0.4	0.6043956043956045	-0.00016914572999999998	0
229	Iter0230	5	7	4	3	0	0	0.5357142857142858	0.6499166468206719	-3.88761e-05	0
230	Iter0231	5	0	4	3	0	0	4.8	0.20454545454545486	-9.82252e-06	0
231	Iter0232	3	3	0	2	0	0	3.0	0.4642857142857145	-0.0004095630863	0
232	Iter0233	6	4	6	1	0	0	0.25	0.3382352941176455	-0.0003449427	0
233	Iter0234	4	8	2	2	0	0	0.5	0.6043956043956017	-4.0178822e-05	0
234	Iter0235	4	7	5	2	0	0	0.22857142857142854	0.3348416289592765	-7.46630278397e-06	0
235	Iter0236	8	8	5	7	0	0	1.4	0.7176829541885363	-0.00051030013443	0
236	Iter0237	3	3	4	4	0	0	1.0	1.0	0.0	0
237	Iter0238	3	6	2	4	0	0	1.0	1.0	-5.01918e-16	0
238	Iter0239	4	6	3	1	0	0	0.2222222222222222	0.5594405594405594	0.0	0
239	Iter0240	4	6	4	4	0	0	0.6666666666666666	1.0	-4.70767e-10	0
240	Iter0241	2	5	14	4	0	0	0.1142857142857143	0.05812356979405028	0.0	0
241	Iter0242	9	5	4	1	0	0	0.45	1.0	-4.8922800000000005e-05	0
242	Iter0243	7	10	5	3	0	0	0.4199999999999999	0.41098398169336425	-1.46492123110072e-05	0
243	Iter0244	8	5	4	3	0	0	1.2000000000000002	1.0	-4.954842751500005e-05	0
244	Iter0245	6	5	3	4	0	0	1.6	1.0	-0.0001786419420717	0
245	Iter0246	5	10	11	2	0	0	0.09090909090909093	0.009323821061605413	-6.42947e-07	0
246	Iter0247	6	8	3	1	0	0	0.25	0.5764705882352943	-2.31015e-05	0
247	Iter0248	7	6	8	2	0	0	0.2916666666666667	0.37878583927850296	-1.0536920000000002e-05	0
248	Iter0249	9	3	3	2	0	0	2.0	0.6000323206205526	-0.00135090638	0
249	Iter0250	5	13	5	1	0	0	0.07692307692307693	0.050083211982525605	-0.000147240932	0
250	Iter0251	1	7	3	6	0	0	0.2857142857142857	0.5764705882352931	0.0	0
251	Iter0252	8	1	5	2	0	0	3.2	0.5499999999999967	-0.0003122915	0
252	Iter0253	8	6	4	1	0	0	0.3333333333333333	0.6026831785345711	-7.043743828e-05	0
253	Iter0254	7	5	5	2	0	0	0.5599999999999999	0.6561681352703008	-6.51268e-05	0
254	Iter0255	6	5	3	3	0	0	1.2	1.0	-0.0003453824	0
255	Iter0256	7	8	6	2	0	0	0.2916666666666667	0.3787858392785009	-6.3694631078e-05	0
256	Iter0257	6	2	6	1	0	0	0.5	1.0	-2.475434e-05	0
257	Iter0258	8	5	7	3	0	0	0.6857142857142857	1.0	-0.00021886718000000002	0
258	Iter0259	9	2	3	1	0	0	1.5	1.0	-3.68209e-11	0
259	Iter0260	9	6	4	4	0	0	1.5	0.6850181720285342	-0.0007308495385	0
260	Iter0261	7	8	4	2	0	0	0.4375	0.6351172047766478	-0.00099270644	0
261	Iter0262	11	7	5	3	0	0	0.9428571428571428	1.0	-0.0001592772	0
262	Iter0263	4	4	4	2	0	0	0.5	0.6270396270396279	-5.596900046071102e-06	0
263	Iter0264	6	4	5	3	0	0	0.8999999999999999	1.0	-0.00028732170483	0
264	Iter0265	5	8	3	3	0	0	0.625	1.0	0.0	0
265	Iter0266	15	6	4	0	0	0	0.4571428571428571	0.5403952569169963	-8.488499000000001e-05	0
266	Iter0267	2	6	2	0	0	0	0.14285714285714285	0.13333333333333333	-1.185320609407e-07	0
267	Iter0268	1	2	15	4	0	0	0.13333333333333333	0.16883116883116778	0.0	0
268	Iter0269	6	6	5	2	0	0	0.4	0.6332460109549873	-5.0171264e-06	0
269	Iter0270	2	5	2	4	0	0	0.8	1.0	-7.909310000000003e-06	0
270	Iter0271	6	5	3	0	0	0	0.2916666666666667	0.2582417582417573	-0.00042206883799999996	0
271	Iter0272	8	4	6	2	0	0	0.6666666666666666	1.0	-0.00026566723299999997	0
272	Iter0273	8	5	8	2	0	0	0.4	0.4050343249427921	-1.0079464689999999e-05	0
273	Iter0274	4	12	8	2	0	0	0.08333333333333333	0.013783820164221382	-0.00041100465701000003	0
274	Iter0275	6	3	5	3	0	0	1.2	1.0	-1.756408e-07	0
275	Iter0276	5	10	10	7	0	0	0.35	0.17769581536340234	-2.5028e-06	0
276	Iter0277	9	5	8	4	0	0	0.9	1.0	-0.0006206872371000001	0
277	Iter0278	10	5	3	2	0	0	1.3333333333333333	1.0	-0.00039357112800000003	0
278	Iter0279	6	6	4	3	0	0	0.75	1.0	-0.0007487844004516421	0
279	Iter0280	4	4	5	4	0	0	0.8	1.0	-1.02648e-06	0
280	Iter0281	5	7	4	3	0	0	0.5357142857142858	0.6499166468206719	-1.1290080234e-06	0
281	Iter0282	4	8	1	2	0	0	1.0	1.0	-1.86342768e-05	0
282	Iter0283	3	6	5	5	0	0	0.5	0.6499166468206733	-7.64866e-07	0
283	Iter0284	4	6	5	1	0	0	0.13333333333333333	0.14510489510489474	-0.00025116171	0
284	Iter0285	10	4	3	2	0	0	1.6666666666666667	1.0	-0.00114780413639	0
285	Iter0286	10	10	3	2	0	0	0.6666666666666666	1.0	-0.000133501947121304	0
286	Iter0287	10	5	7	3	0	0	0.8571428571428571	1.0	-0.00049978073	0
287	Iter0288	6	8	4	0	0	0	0.15555555555555556	0.0915032679738564	-3.70945e-06	0
288	Iter0289	4	6	5	6	0	0	0.7999999999999999	1.0	-0.000382669509	0
289	Iter0290	8	6	3	1	0	0	0.4444444444444444	1.0	-0.00018286180239751002	0
290	Iter0291	9	3	6	3	0	0	1.5	1.0	-9.248335444428164e-05	0
291	Iter0292	5	5	5	4	0	0	0.8	1.0	-4.25877e-08	0
292	Iter0293	5	5	7	3	0	0	0.42857142857142855	0.6499166468206703	-0.00038527095976	0
293	Iter0294	8	6	3	2	0	0	0.8888888888888888	1.0	-3.8617980840000006e-05	0
294	Iter0295	8	6	5	1	0	0	0.26666666666666666	0.35436016511867924	-0.00025714309999999997	0
295	Iter0296	6	6	7	3	0	0	0.42857142857142855	0.4148606811145487	-8.6769038e-05	0
296	Iter0297	9	4	4	2	0	0	1.125	1.0	-8.050777e-06	0
297	Iter0298	4	5	5	3	0	0	0.48	0.6371863430686948	-1.068063e-05	0
298	Iter0299	6	8	6	4	0	0	0.5	0.6801722977520527	-4.335416556e-09	0
299	Iter0300	4	6	4	2	0	0	0.3333333333333333	0.6083916083916083	0.0	0
300	Iter0301	4	7	3	1	0	0	0.19047619047619047	0.2820512820512819	-8.134495e-05	0
301	Iter0302	3	3	5	1	0	0	0.2	0.5454545454545476	0.0	0
302	Iter0303	6	3	3	4	0	0	2.6666666666666665	0.6145104895104876	-8.431900000000002e-07	0
303	Iter0304	7	5	6	4	0	0	0.9333333333333332	1.0	-0.000260721856572	0
304	Iter0305	6	6	8	2	0	0	0.25	0.20433436532507632	-2.921702e-07	0
