	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
51	Iter0052	9	7	3	5	0	0	2.1428571428571432	0.6668461434917226	-0.00107017564727	0
52	Iter0053	4	6	3	0	0	0	0.17857142857142858	0.19230769230769307	0.0	0
53	Iter0054	2	4	7	1	0	0	0.07142857142857142	0.09090909090909076	-2.79225e-06	0
54	Iter0055	10	6	4	4	0	0	1.6666666666666667	0.6733521783999665	-0.000126667377	0
55	Iter0056	4	8	1	3	0	0	1.5	1.0	-3.727684723e-06	0
56	Iter0057	5	2	5	7	0	0	3.5	0.34984520123838936	-0.00010025556000000001	0
57	Iter0058	11	4	2	3	0	0	4.125	0.2897961816305465	-0.000667530119722	0
58	Iter0059	1	6	4	2	0	0	0.08333333333333333	0.10256410256410277	0.0	0
59	Iter0060	5	6	5	0	0	0	0.14285714285714285	0.0934065934065932	-0.000366397413	0
60	Iter0061	9	11	3	0	0	0	0.20833333333333331	0.2173913043478249	-0.0001515332	0
61	Iter0062	2	6	4	4	0	0	0.3333333333333333	0.6083916083916083	-0.000369777	0
62	Iter0063	5	15	5	3	0	0	0.2	0.09128552606813443	-3.06816e-06	0
63	Iter0064	4	5	6	1	0	0	0.13333333333333333	0.14510489510489427	-4.622476381e-05	0
64	Iter0065	3	10	2	1	0	0	0.15	0.21428571428571325	-4.34768e-16	0
65	Iter0066	5	5	5	2	0	0	0.4	0.6220691073632253	-8.6232846e-05	0
66	Iter0067	12	7	1	0	0	0	0.8125	1.0	-0.00010725554174170002	0
67	Iter0068	4	6	6	2	0	0	0.2222222222222222	0.18798848210612984	-6.71521e-05	0
68	Iter0069	3	7	3	2	0	0	0.2857142857142857	0.3286713286713279	-0.00035167	0
69	Iter0070	7	2	3	5	0	0	5.833333333333334	0.1534348004936239	-8.964302692999999e-05	0
70	Iter0071	2	2	4	0	0	0	0.2	0.4285714285714282	0.0	0
71	Iter0072	6	9	1	2	0	0	1.3333333333333333	1.0	-8.07427697288e-05	0
72	Iter0073	9	2	3	2	0	0	3.0	0.5467032967032961	-0.0008242187318	0
73	Iter0074	10	8	6	1	0	0	0.20833333333333331	0.3548408570834229	-0.00010672028962	0
74	Iter0075	7	3	2	1	0	0	1.1666666666666667	1.0	-8.16403231e-05	0
75	Iter0076	11	6	2	0	0	0	0.5714285714285714	1.0	-0.000152268258118	0
76	Iter0077	4	5	3	3	0	0	0.8	1.0	-1.95674e-05	0
77	Iter0078	11	9	5	1	0	0	0.2444444444444445	0.35238674369109235	-0.0006634585096	0
78	Iter0079	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-3.2247232050999995e-05	0
79	Iter0080	6	9	4	3	0	0	0.5	0.6517027863777072	-0.000563955568447	0
80	Iter0081	7	6	1	6	0	0	7.000000000000001	0.15768833849329145	0.0	0
81	Iter0082	3	11	6	0	0	0	0.047619047619047616	0.0021671826625387115	-2.11227e-09	0
82	Iter0083	8	12	8	4	0	0	0.3333333333333333	0.2733697667295414	-0.00038365555099999997	0
83	Iter0084	4	9	3	3	0	0	0.4444444444444444	0.6168730650154781	-0.00034859798000000007	0
84	Iter0085	3	2	6	1	0	0	0.25	0.5227272727272729	-3.26485e-05	0
85	Iter0086	7	8	1	1	0	0	0.875	1.0	-2.5002242999999997e-05	0
86	Iter0087	1	5	7	0	0	0	0.04166666666666666	0.0046620046620046655	-5.72788e-06	0
87	Iter0088	4	9	3	0	0	0	0.125	0.062499999999999875	-0.00047742877	0
88	Iter0089	8	6	6	1	0	0	0.2222222222222222	0.33714310285517896	-0.000845929484434	0
89	Iter0090	9	8	2	2	0	0	1.125	1.0	-0.000257807235	0
90	Iter0091	9	3	5	1	0	0	0.6	1.0	-2.0268723e-05	0
91	Iter0092	5	9	4	1	0	0	0.1388888888888889	0.1408668730650156	-1.5301615479399998e-05	0
92	Iter0093	4	10	6	4	0	0	0.26666666666666666	0.2112330057881284	-5.25021e-07	0
93	Iter0094	4	5	1	1	0	0	0.8	1.0	-4.876174100000001e-05	0
94	Iter0095	7	6	3	3	0	0	1.1666666666666667	1.0	-8.118079999999998e-06	0
95	Iter0096	6	3	1	0	0	0	0.875	1.0	-0.0003885340000032673	0
96	Iter0097	5	7	5	2	0	0	0.2857142857142857	0.3498452012383895	-2.2883656999999998e-05	0
97	Iter0098	7	4	4	0	0	0	0.32	0.5164835164835158	-0.000508958834	0
98	Iter0099	5	6	2	2	0	0	0.8333333333333334	1.0	-5.3679e-05	0
99	Iter0100	4	2	5	1	0	0	0.4	1.0	-0.0006445365441	0
100	Iter0101	2	8	6	1	0	0	0.04166666666666666	0.015220074043603428	-6.376936e-09	0
101	Iter0102	4	5	2	3	0	0	1.2000000000000002	1.0	0.0	0
102	Iter0103	9	2	3	3	0	0	4.5	0.28005817711700043	-1.40792314e-05	0
103	Iter0104	5	13	6	1	0	0	0.06410256410256411	0.02128146453089253	-0.00014384387235	0
104	Iter0105	5	11	4	0	0	0	0.1	0.026006191950464573	-0.0001761769	0
105	Iter0106	8	3	1	1	0	0	2.6666666666666665	1.0	-0.0005830091596	0
106	Iter0107	2	1	4	4	0	0	2.0	1.0	-9.41934e-07	0
107	Iter0108	8	4	7	1	0	0	0.2857142857142857	0.6026831785345728	-0.0007243424	0
108	Iter0109	3	9	2	2	0	0	0.3333333333333333	0.5467032967032944	-1.2449651e-06	0
109	Iter0110	6	9	4	3	0	0	0.5	0.6517027863777072	-6.605479e-05	0
110	Iter0111	6	7	1	0	0	0	0.4375	1.0	-0.000100561	0
111	Iter0112	5	6	4	2	0	0	0.4166666666666667	0.6199095022624437	-0.00027189239	0
112	Iter0113	10	6	5	3	0	0	1.0	1.0	-1.5967548080000002e-05	0
113	Iter0114	6	5	4	2	0	0	0.6	1.0	-0.0007592972212000001	0
114	Iter0115	6	8	7	1	0	0	0.10714285714285714	0.07430340557275522	-0.00046652900402789003	0
115	Iter0116	4	8	3	0	0	0	0.1388888888888889	0.07692307692307655	-8.927375000000001e-05	0
116	Iter0117	8	6	0	4	0	0	6.428571428571429	0.09150326797385656	-0.00022098824000000005	0
117	Iter0118	9	5	5	1	0	0	0.36	0.6126160990712101	-0.00017784110000000001	0
118	Iter0119	2	9	5	1	0	0	0.04444444444444444	0.0345022624434389	-1.86516e-06	0
119	Iter0120	2	6	1	1	0	0	0.3333333333333333	1.0	-1.914526e-07	0
120	Iter0121	9	5	5	3	0	0	1.08	1.0	-3.39464e-11	0
121	Iter0122	7	9	3	3	0	0	0.7777777777777778	1.0	-0.000193837548	0
122	Iter0123	8	3	4	3	0	0	2.0	0.6266968325791855	-0.0014642498200000001	0
123	Iter0124	2	3	2	2	0	0	0.6666666666666666	1.0	0.0	0
124	Iter0125	5	6	1	1	0	0	0.8333333333333334	1.0	-0.00024596355	0
125	Iter0126	6	8	8	2	0	0	0.1875	0.10405168932561604	-0.000988015716698	0
126	Iter0127	8	2	3	1	0	0	1.3333333333333333	1.0	-0.0001512134	0
127	Iter0128	6	8	4	1	0	0	0.1875	0.3034055727554179	-3.75257e-07	0
128	Iter0129	4	2	4	2	0	0	1.0	1.0	-1.86542e-09	0
129	Iter0130	5	11	2	5	0	0	1.1363636363636362	1.0	0.0	0
130	Iter0131	10	6	2	2	0	0	1.6666666666666667	1.0	-0.0007989697936276999	0
131	Iter0132	5	5	9	7	0	0	0.7777777777777777	1.0	-0.0005044701200000001	0
132	Iter0133	5	9	2	0	0	0	0.2	0.1749999999999998	-0.000297278	0
133	Iter0134	3	8	2	1	0	0	0.1875	0.5054945054945041	-3.2812710000000004e-08	0
134	Iter0135	6	4	2	0	0	0	0.4666666666666666	0.5151515151515165	-6.464702511500001e-07	0
135	Iter0136	7	7	4	3	0	0	0.75	1.0	-0.00088607165	0
136	Iter0137	3	2	5	0	0	0	0.2222222222222222	0.4444444444444442	-4.75217e-06	0
137	Iter0138	6	10	2	2	0	0	0.6	1.0	-2.141082e-06	0
138	Iter0139	11	5	2	1	0	0	1.1	1.0	-0.000212750040836	0
139	Iter0140	13	4	1	1	0	0	3.25	0.4678362573099442	-0.00047337004939999996	0
140	Iter0141	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-5.2669076332500006e-05	0
141	Iter0142	9	11	1	3	0	0	2.454545454545455	0.6146245059288566	-0.00016106745203	0
142	Iter0143	5	7	8	1	0	0	0.08928571428571429	0.06687306501547956	-7.31203e-05	0
143	Iter0144	8	7	5	1	0	0	0.22857142857142854	0.33591331269349894	-1.464642116372458e-05	0
144	Iter0145	4	4	2	1	0	0	0.5	1.0	-1.5627479999999998e-05	0
145	Iter0146	3	10	4	3	0	0	0.225	0.1735810113519089	-9.47541e-07	0
146	Iter0147	4	6	3	0	0	0	0.17857142857142858	0.19230769230769307	-8.913473e-05	0
147	Iter0148	4	4	4	1	0	0	0.25	0.5648795648795664	-0.000125643	0
148	Iter0149	7	3	1	1	0	0	2.333333333333333	1.0	-8.1633935802123e-05	0
149	Iter0150	8	3	1	2	0	0	5.333333333333333	0.5054945054945037	-0.0007252321	0
150	Iter0151	7	6	4	2	0	0	0.5833333333333334	1.0	-0.000485943993204	0
151	Iter0152	2	9	4	3	0	0	0.16666666666666666	0.14140271493212697	-2.7937125e-05	0
152	Iter0153	1	6	3	1	0	0	0.05555555555555555	0.08787878787878788	0.0	0
153	Iter0154	2	4	0	1	0	0	1.2	1.0	-3.32341e-06	0
154	Iter0155	6	8	2	1	0	0	0.375	0.5764705882352932	-1.89722e-06	0
155	Iter0156	8	5	3	3	0	0	1.6	1.0	-4.128947000000001e-06	0
156	Iter0157	5	4	2	2	0	0	1.25	1.0	-0.00019854726599999998	0
157	Iter0158	5	5	2	1	0	0	0.5	1.0	-0.00038076997	0
158	Iter0159	3	6	3	3	0	0	0.5	0.6223776223776207	-0.0001477818	0
159	Iter0160	5	7	6	2	0	0	0.2380952380952381	0.19680876399142705	-3.20342086e-07	0
160	Iter0161	6	8	1	1	0	0	0.75	1.0	-2.9497520409999997e-06	0
161	Iter0162	7	2	1	4	0	0	14.0	0.0909090909090907	-4.0945249040999996e-05	0
162	Iter0163	9	5	3	1	0	0	0.6	1.0	-0.0009283816404	0
163	Iter0164	7	8	4	2	0	0	0.4375	0.6351172047766478	-0.0007171940999999999	0
164	Iter0165	5	5	3	4	0	0	1.3333333333333333	1.0	-7.60201958e-05	0
165	Iter0166	3	3	3	1	0	0	0.3333333333333333	0.5714285714285717	-5.2395780050000005e-05	0
166	Iter0167	5	10	2	2	0	0	0.5	0.6026831785345711	-1.1898735599999999e-05	0
167	Iter0168	8	7	2	3	0	0	1.7142857142857142	1.0	-0.000719842558325	0
168	Iter0169	5	3	6	1	0	0	0.2777777777777778	0.5692307692307679	-0.00097695213	0
169	Iter0170	5	7	2	1	0	0	0.35714285714285715	0.5692307692307671	-0.00044140099999999996	0
170	Iter0171	3	11	1	1	0	0	0.2727272727272727	0.44999999999999984	-3.0959889999999996e-06	0
171	Iter0172	3	4	2	1	0	0	0.375	1.0	0.0	0
172	Iter0173	6	10	2	2	0	0	0.6	1.0	-0.000526646179	0
173	Iter0174	6	7	4	2	0	0	0.42857142857142855	0.6284829721362215	-0.00043042142	0
174	Iter0175	8	9	0	2	0	0	2.7	0.4853801169590657	-5.1113819100999996e-05	0
175	Iter0176	6	11	2	1	0	0	0.2727272727272727	0.5368421052631582	-4.5719599999999985e-06	0
176	Iter0177	8	7	1	2	0	0	2.2857142857142856	1.0	-5.06009e-06	0
177	Iter0178	7	5	3	0	0	0	0.3333333333333333	0.5054945054945036	-0.0008052891809999999	0
178	Iter0179	6	3	3	2	0	0	1.3333333333333333	1.0	-0.000230949	0
179	Iter0180	7	11	2	0	0	0	0.2222222222222222	0.189473684210526	-0.001245739334	0
180	Iter0181	11	5	5	3	0	0	1.32	1.0	-5.4614622896079994e-06	0
181	Iter0182	8	5	4	3	0	0	1.2000000000000002	1.0	-0.0002115001573	0
182	Iter0183	4	4	0	3	0	0	4.0	0.23636363636363655	0.0	0
183	Iter0184	6	6	4	1	0	0	0.25	0.3382352941176461	-0.00030321543496315004	0
184	Iter0185	7	4	5	0	0	0	0.26666666666666666	0.2445054945054935	-2.6231962e-06	0
185	Iter0186	4	8	8	0	0	0	0.0617283950617284	0.004699531634516143	0.0	0
186	Iter0187	9	6	4	1	0	0	0.375	0.6126160990712072	-2.0737875329999998e-07	0
187	Iter0188	10	6	3	0	0	0	0.3928571428571429	0.5170278637770895	-0.001335258241	0
188	Iter0189	8	4	2	1	0	0	1.0	1.0	-6.757829871e-05	0
189	Iter0190	2	6	3	2	0	0	0.2222222222222222	0.2929292929292936	-7.2985202e-05	0
190	Iter0191	3	11	4	1	0	0	0.06818181818181818	0.03792569659442722	-1.97617601e-05	0
191	Iter0192	1	6	2	1	0	0	0.08333333333333333	0.1833333333333332	-5.72602e-05	0
192	Iter0193	5	4	3	1	0	0	0.4166666666666667	1.0	-1.377386e-05	0
193	Iter0194	4	4	3	2	0	0	0.6666666666666666	1.0	-1.8436e-05	0
194	Iter0195	6	5	4	1	0	0	0.3	0.5879120879120874	-0.0004092871	0
195	Iter0196	3	8	3	0	0	0	0.1111111111111111	0.05494505494505482	-0.00136971035	0
196	Iter0197	9	10	3	3	0	0	0.9	1.0	-3.9189688e-05	0
197	Iter0198	0	0	6	1	0	0	0.2857142857142857	1.0	0.0	0
198	Iter0199	4	8	3	2	0	0	0.3333333333333333	0.5927601809954732	-0.00044230600005830433	0
199	Iter0200	3	6	5	3	0	0	0.3	0.3469354175236523	-5.3023401899999995e-09	0
200	Iter0201	8	6	3	1	0	0	0.4444444444444444	1.0	-0.0004888730260000001	0
201	Iter0202	5	7	0	0	0	0	0.75	1.0	-0.0002798185	0
202	Iter0203	6	6	0	2	0	0	3.0	0.4725274725274709	-2.796765e-05	0
203	Iter0204	13	8	5	5	0	0	1.625	0.7007302800212822	-0.0011284549985000002	0
204	Iter0205	6	9	3	1	0	0	0.2222222222222222	0.3034055727554183	-0.00010784555774000001	0
205	Iter0206	6	4	5	1	0	0	0.3	0.5879120879120863	-1.5980520000000002e-05	0
206	Iter0207	3	12	7	2	0	0	0.07142857142857142	0.010372434807082869	-2.1028311e-05	0
207	Iter0208	8	10	3	3	0	0	0.8	1.0	-0.000800482	0
208	Iter0209	10	1	1	4	0	0	40.0	0.012820512820512796	-2.878992765e-05	0
209	Iter0210	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-3.33886e-08	0
210	Iter0211	6	3	3	4	0	0	2.6666666666666665	0.6145104895104876	-1.2838312319999999e-06	0
211	Iter0212	2	9	5	4	0	0	0.17777777777777776	0.15967492260061916	-2.98609e-05	0
212	Iter0213	7	8	4	3	0	0	0.65625	1.0	-0.00018953099143471	0
213	Iter0214	10	6	1	1	0	0	1.6666666666666667	1.0	-0.00028863600000023223	0
214	Iter0215	8	6	1	2	0	0	2.6666666666666665	0.5764705882352932	-1.1963068e-05	0
215	Iter0216	7	5	5	2	0	0	0.5599999999999999	0.6561681352703008	-6.08983e-05	0
216	Iter0217	6	3	5	2	0	0	0.8	1.0	-2.81401e-05	0
217	Iter0218	5	7	4	2	0	0	0.35714285714285715	0.6199095022624423	-0.0004960660530000001	0
218	Iter0219	3	6	2	0	0	0	0.19047619047619047	0.18181818181818168	-0.00010796800000025307	0
219	Iter0220	8	2	1	1	0	0	4.0	0.4545454545454548	-0.0012561923999999999	0
220	Iter0221	7	6	4	3	0	0	0.8750000000000001	1.0	-5.9873081e-05	0
221	Iter0222	9	2	2	2	0	0	4.5	0.5164835164835158	-0.0001580538904233609	0
222	Iter0223	7	8	2	2	0	0	0.875	1.0	-0.000413215043	0
223	Iter0224	6	5	5	1	0	0	0.24	0.3333872010342601	-0.0002733330559	0
224	Iter0225	7	6	4	1	0	0	0.2916666666666667	0.5955882352941189	-0.0004894796795017603	0
225	Iter0226	3	6	1	1	0	0	0.5	1.0	0.0	0
226	Iter0227	5	8	1	3	0	0	1.875	1.0	-3.0572290000577984e-06	0
227	Iter0228	4	4	6	0	0	0	0.14285714285714285	0.08491508491508501	-0.00028874900005702533	0
228	Iter0229	5	6	0	0	0	0	0.8571428571428571	1.0	-0.00019267775999999998	0
229	Iter0230	5	6	1	0	0	0	0.42857142857142855	1.0	-0.000109145	0
230	Iter0231	4	5	3	0	0	0	0.20833333333333331	0.2045454545454545	-0.00016203799999999998	0
231	Iter0232	7	4	3	5	0	0	2.916666666666667	0.3698499642772106	-0.00020309400182146	0
232	Iter0233	5	9	1	1	0	0	0.5555555555555556	1.0	-3.2020339999999997e-07	0
233	Iter0234	8	5	3	2	0	0	1.0666666666666669	1.0	-7.939414599999999e-05	0
234	Iter0235	8	13	4	0	0	0	0.1285714285714286	0.039130434782608615	-0.00036142321	0
235	Iter0236	7	5	4	1	0	0	0.35	0.6000323206205536	-2.2906180096e-06	0
236	Iter0237	9	12	1	3	0	0	2.25	0.6264822134387378	-0.0003648349919	0
237	Iter0238	3	8	3	0	0	0	0.1111111111111111	0.05494505494505482	-9.98347e-08	0
238	Iter0239	9	8	4	2	0	0	0.5625	0.660019614253021	-7.265040000000002e-07	0
239	Iter0240	2	7	4	3	0	0	0.21428571428571427	0.3024475524475516	-1.3172352e-06	0
240	Iter0241	5	7	3	3	0	0	0.7142857142857143	1.0	-5.3421000000000006e-08	0
241	Iter0242	0	5	3	0	0	0	0.04166666666666666	0.01785714285714285	0.0	0
242	Iter0243	8	4	5	3	0	0	1.2	1.0	-7.498676738510001e-05	0
243	Iter0244	5	9	2	2	0	0	0.5555555555555556	1.0	0.0	0
244	Iter0245	6	3	3	0	0	0	0.4375	0.5090909090909093	-0.00021014756	0
245	Iter0246	6	7	3	3	0	0	0.8571428571428571	1.0	-4.61911e-05	0
246	Iter0247	11	4	3	6	0	0	5.5	0.09180239601561498	-2.2163793e-05	0
247	Iter0248	8	10	0	3	0	0	3.272727272727273	0.25714285714285745	-3.21853e-11	0
248	Iter0249	8	2	4	2	0	0	2.0	0.6043956043956026	-4.233710811e-05	0
249	Iter0250	5	7	5	1	0	0	0.14285714285714285	0.15158371040724014	-3.27679e-05	0
250	Iter0251	8	5	4	0	0	0	0.3	0.2605042016806704	-0.0004259685	0
251	Iter0252	6	6	3	4	0	0	1.3333333333333333	1.0	-2.69152e-06	0
252	Iter0253	6	6	1	3	0	0	3.0	0.5846153846153823	-0.0002547693690953	0
253	Iter0254	6	3	2	1	0	0	1.0	1.0	-0.000236005	0
254	Iter0255	4	10	1	3	0	0	1.2000000000000002	1.0	-0.00014490943383999998	0
255	Iter0256	10	6	2	3	0	0	2.5000000000000004	0.6107916850950903	-0.00076513407604	0
256	Iter0257	3	5	3	1	0	0	0.2	0.5454545454545472	-0.0016557100001607639	0
257	Iter0258	5	8	2	2	0	0	0.625	1.0	-3.194302200000001e-06	0
258	Iter0259	5	6	3	1	0	0	0.2777777777777778	0.5692307692307697	-0.0009961406	0
259	Iter0260	8	7	3	3	0	0	1.1428571428571428	1.0	-4.6914481180000004e-05	0
260	Iter0261	7	3	3	2	0	0	1.5555555555555556	1.0	-4.742587029999998e-06	0
261	Iter0262	6	11	7	0	0	0	0.07291666666666667	0.0059115179252479146	-0.000222284876	0
262	Iter0263	5	12	1	5	0	0	2.083333333333333	1.0	-1.3136300000000003e-05	0
263	Iter0264	8	6	0	2	0	0	3.8571428571428577	0.4666666666666657	-0.0007664000000000001	0
264	Iter0265	4	6	4	2	0	0	0.3333333333333333	0.6083916083916083	-0.00020379422	0
265	Iter0266	4	9	2	2	0	0	0.4444444444444444	0.5840336134453759	-1.6417240696e-05	0
266	Iter0267	6	7	4	2	0	0	0.42857142857142855	0.6284829721362215	-3.68379e-05	0
267	Iter0268	7	4	2	3	0	0	2.625	0.5961538461538446	-2.9468505699999997e-06	0
268	Iter0269	7	5	3	2	0	0	0.9333333333333332	1.0	-4.2239046999999995e-05	0
269	Iter0270	3	4	7	2	0	0	0.21428571428571427	0.30244755244755184	0.0	0
270	Iter0271	5	11	2	0	0	0	0.16666666666666666	0.13725490196078502	-2.046121e-05	0
271	Iter0272	5	5	5	3	0	0	0.6	0.6640614287673134	-5.190233094e-05	0
272	Iter0273	6	5	6	1	0	0	0.2	0.3156108597285074	-0.0008078809970475	0
273	Iter0274	9	6	6	2	0	0	0.5	0.6570197873199626	-0.0003997390699999999	0
274	Iter0275	2	7	4	1	0	0	0.07142857142857142	0.0909090909090907	-0.0007173339999999999	0
275	Iter0276	6	5	4	3	0	0	0.9	1.0	-8.973290000000001e-05	0
276	Iter0277	5	4	2	4	0	0	2.5	0.6083916083916083	-0.000756716	0
277	Iter0278	8	12	3	1	0	0	0.2222222222222222	0.3002070393374745	-6.41247714393e-06	0
278	Iter0279	2	9	3	1	0	0	0.07407407407407407	0.07692307692307687	-0.000187272	0
279	Iter0280	3	4	3	4	0	0	1.0	1.0	-0.000107256	0
280	Iter0281	5	4	4	1	0	0	0.3125	0.5804195804195778	-0.00013580751	0
281	Iter0282	4	5	5	3	0	0	0.48	0.6371863430686948	0.0	0
282	Iter0283	8	9	3	3	0	0	0.8888888888888888	1.0	-0.0002005736380839166	0
283	Iter0284	5	5	7	0	0	0	0.125	0.044117647058823366	-0.000189007	0
284	Iter0285	6	7	3	3	0	0	0.8571428571428571	1.0	-8.8221e-12	0
285	Iter0286	12	9	2	2	0	0	1.3333333333333333	1.0	-0.00037379872450999996	0
286	Iter0287	5	5	4	3	0	0	0.75	1.0	-1.34407e-09	0
287	Iter0288	4	10	6	0	0	0	0.06493506493506493	0.010835913312693528	-0.0005202618660189999	0
288	Iter0289	6	7	7	3	0	0	0.36734693877551017	0.401534526854218	-5.8476379700000005e-05	0
289	Iter0290	10	6	0	2	0	0	4.714285714285714	0.1830065359477128	-0.0009755029564	0
290	Iter0291	4	6	5	2	0	0	0.26666666666666666	0.3348416289592753	-1.692039e-05	0
291	Iter0292	5	5	4	1	0	0	0.25	0.5804195804195791	-1.57124e-05	0
292	Iter0293	5	5	6	4	0	0	0.6666666666666666	1.0	-5.279490000000002e-06	0
293	Iter0294	11	6	2	1	0	0	0.9166666666666666	1.0	-0.00030129689851	0
294	Iter0295	4	7	4	0	0	0	0.125	0.07692307692307683	-8.75364e-09	0
295	Iter0296	8	5	4	3	0	0	1.2000000000000002	1.0	-7.3655118629999996e-06	0
296	Iter0297	8	10	3	1	0	0	0.26666666666666666	0.5864661654135315	-0.00031195093492714305	0
297	Iter0298	6	10	4	3	0	0	0.45	0.6500201911428185	0.0	0
298	Iter0299	9	3	0	3	0	0	10.0	0.043956043956043744	-0.0012178742484687	0
299	Iter0300	8	13	6	1	0	0	0.10256410256410256	0.07681159420289853	-5.15353063e-07	0
300	Iter0301	5	4	3	4	0	0	1.6666666666666667	1.0	-0.00010373321999999999	0
301	Iter0302	5	7	3	5	0	0	1.1904761904761905	1.0	-2.8269222e-05	0
302	Iter0303	7	6	5	3	0	0	0.7000000000000001	1.0	-6.75555e-10	0
303	Iter0304	5	4	3	0	0	0	0.3	0.4909090909090916	-1.3577723374e-05	0
304	Iter0305	3	8	3	2	0	0	0.25	0.2994505494505498	0.0	0
305	Iter0306	6	4	2	3	0	0	2.25	0.6083916083916072	-0.000600465262282	0
